nm	mua[cm-1]	mua_std[cm-1]
1038	0.15689247096253958	0.011128024513909585
1040	0.15565345802688685	1.925295512227282e-15
1042	0.15307418664589892	0.008963360839133013
1044	0.149340805797693	0.006460465526180623
1046	0.15179936805890046	3.3760964389515226e-15
1048	0.14925782931715026	0.009017080313858172
1050	0.1455770733829411	0.006377212104450584
1052	0.14924090115266267	0.006286935780649819
1054	0.1491498256626893	0.006518821255433869
1056	0.14789551395143266	4.727380178358358e-15
1058	0.14172485966112838	0.006405513341601424
1060	0.14042932587239473	2.69762146671733e-15
1062	0.13918897066885147	0.008938659270450764
1064	0.1353550871974985	0.006367833851356709
1066	0.13660474476876225	2.7275166353197103e-15
1068	0.13034245014662263	0.006273273479061132
1070	0.12534371830517074	1.889758027202458e-15
1072	0.12533115653477786	3.305747321291793e-15
1074	0.12149534449225378	3.8627201949832104e-15
1076	0.11409935141367511	2.7303612117392957e-15
1078	0.11408959253427868	0.008965986327482649
1080	0.11397349194826349	1.9147053278915984e-15
1082	0.10410810654576362	0.006319047090729751
1084	0.10411974818268716	0.006377212104450584
1086	0.1016315219020787	0.00631443969219387
1088	0.10157846605673627	0.006405513341601424
1090	0.10033601455635362	0.006349159851791711
1092	0.10277891194186255	2.690436582627398e-15
1094	0.09908279841915744	0.00901867510558429
1096	0.09905659627494666	3.3183880888812677e-15
1098	0.09905659627494666	3.3183880888812677e-15
1100	0.09905659627494666	3.3183880888812677e-15
1102	0.09905659627494666	3.3183880888812677e-15
1104	0.10157020187736743	0.006448439343145117
1106	0.10281143567809375	3.825706957820266e-15
1108	0.1028469579532232	3.8358957148362544e-15
1110	0.11027508257111629	3.84353478531738e-15
1112	0.11150707624839779	0.006377212104450584
1114	0.11775968868261072	0.0
1116	0.1239644449989048	0.00638191159752682
1118	0.12900802268661624	3.855764065756533e-15
1120	0.14029380071445985	3.3635506726166487e-15
1122	0.152843834901367	0.006374864952406252
1124	0.16546443689083704	0.009134564685189635
1126	0.17953372650064633	0.006548396247898015
1128	0.20494398622217938	2.7201739360515747e-15
1130	0.226823241343967	0.0064460394773679895
1132	0.24760917454637046	1.9424856507293123e-15
1134	0.2735758792585318	0.009336428338049561
1136	0.2987076533643238	4.4378705123929516e-15
1138	0.3277361182256746	0.009437161920332632
1140	0.3543233048596745	0.00929904727284587
1142	0.37869453477253895	0.009407821927325356
1144	0.4030891387946102	2.8034807773393124e-15
1146	0.42497464544256447	0.006835243913057532
1148	0.4455987650286842	0.01168476477712965
1150	0.467821820263896	0.009464530635508532
1152	0.49417039299124604	1.9913811705417197e-15
1154	0.5250158085699538	0.00955388387232109
1156	0.5551064650840364	0.009703324158192993
1158	0.5955873099922645	0.009962748177253605
1160	0.6462898143430126	0.012338482308271578
1162	0.6985397357392459	0.016158955002722738
1164	0.7577460032948866	0.012343744485062277
1166	0.8224955705180621	0.014458759400206554
1168	0.8852778556896008	0.010566468862713126
1170	0.9442534833905718	0.012674254363686877
1172	0.9868735964609208	0.006944870920485264
1174	1.0249547358354094	0.00759005612431542
1176	1.0351323986210519	0.007763562561940945
1178	1.0252660163763834	0.0069700233704990955
1180	0.9957551062629632	0.006953234875828096
1182	0.9486331278357852	0.0076134101431605495
1184	0.8845820437527538	0.0073672939496768385
1186	0.8098103621985278	0.010372011513589454
1188	0.735836438059211	0.009964648911906637
1190	0.6549206392894104	0.014005194747787006
1192	0.5803394433952437	0.015531284121587793
1194	0.5024865856881785	0.015151669863042299
1196	0.43443476143729987	0.009301275621042005
1198	0.3794933291108846	0.009508788519952826
1200	0.3248640693700325	0.00919651176309492
1202	0.28767910050155354	0.006470118817963312
1204	0.25231440011218337	0.00660835867061818
1206	0.21886602555371681	0.006424520799588372
1208	0.19572918873198855	0.009250356717465937
1210	0.1728595684091153	0.006521275630906546
1212	0.15513350580835492	0.009106997161603177
1214	0.13758909317697213	0.006474956289977663
1216	0.12508270812730607	3.354671059506802e-15
1218	0.11509980218127652	0.0064460394773679895
1220	0.10886924830335824	0.006360818242999555
1222	0.0989363641931646	3.3061017112877534e-15
1224	0.09523943346953347	0.009020602755013225
1226	0.09272386918447943	0.006232640545408511
1228	0.08907242342275616	0.010921648219431665
1230	0.08783126886964661	0.00892901698170983
1232	0.08540131888595141	0.006232640545408511
1234	0.08541089375939447	0.006284654599307056
1236	0.08787273532870717	0.008968644917753447
1238	0.0903140400957147	0.006286935780649819
1240	0.09152418109043033	2.683061739144607e-15
1242	0.08908128370492141	0.006349159851791711
1244	0.08666144088842437	0.008933572312137797
1246	0.08909281519349106	0.008933524189699551
1248	0.08666144088842437	0.008933572312137797
1250	0.0853949386961852	0.010994402263347615
1252	0.08409775291073252	3.3142617316122246e-15
1254	0.07924235465723178	0.006391331393243636
1256	0.0779714912815332	0.006342185307831485
1258	0.07423634745921895	0.006396051726620305
1260	0.0705936905060582	0.006264198219056148
1262	0.06812484651645047	0.008987435258229294
1264	0.06931241736706789	3.815381995064701e-15
1266	0.061949992767378226	2.675810435143321e-15
1268	0.060769990650678084	0.006377212104450584
1270	0.06191844662009966	0.010912167161295715
1272	0.05947819988554028	0.006243874576671878
1274	0.05582490026983189	0.006367833851356709
1276	0.05459963529248792	0.0
1278	0.05215315200223792	0.0063538180761886455
1280	0.05337125299636417	0.00896761720494634
1282	0.05459427019347604	0.008969269416510457
1284	0.05701915397247476	0.008890057588022558
1286	0.05825203348093386	0.008919927679406256
1288	0.0606561686975427	0.006370175827763976
1290	0.061882335102149126	2.690436582627398e-15
1292	0.061882335102149126	2.690436582627398e-15
1294	0.060687377809073954	0.006210293322225812
1296	0.061969272277795306	3.2784742409408147e-15
1298	0.06319588989359887	0.006374864952406252
1300	0.0643939620728372	0.010945987132180908
1302	0.06560696881528905	1.873484545805665e-15
1304	0.06562713967457	3.2939910380663433e-15
1306	0.06562713967457	3.2939910380663433e-15
1308	0.06928756014958866	0.008939462697227889
1310	0.07172954338060418	0.00621698064454065
1312	0.07660699499810499	3.2964714914927448e-15
1314	0.07057943671082333	0.0063352260701134795
